,open,high,low,close,volume
2000-12-22,39.46875,40.375,39.21875,40.3125,3058600
2000-12-26,40.8125,41.5,40.5,41.40625,4361200
2000-12-27,41.625,41.78125,41.09375,41.53125,2612600
2000-12-28,42.4375,43.0625,41.90625,42.875,5321200
2000-12-29,42.9375,43.46875,42.21875,42.21875,3377200
2001-01-02,42.59375,43.46875,42.46875,42.96875,3957200
2001-01-03,42.5,42.71875,40.9375,41.3125,5330000
2001-01-04,40.875,41.0,40.03125,40.4375,5514600
2001-01-05,40.4375,41.15625,40.28125,40.75,3438200
2001-01-08,40.75,41.1875,40.53125,40.65625,3288000
2001-01-09,40.65625,40.71875,39.8125,40.125,3825200
2001-01-10,40.125,40.15625,39.84375,40.0625,4376200
2001-01-11,40.5625,40.8125,40.25,40.71875,5133200
2001-01-12,40.75,40.75,39.8125,40.46875,5148400
2001-01-16,40.4375,40.5,39.75,40.5,5990400
2001-01-17,40.1875,40.46875,39.6875,40.125,5570600
2001-01-18,40.0,40.28125,39.65625,39.71875,5045000
2001-01-19,39.40625,40.0,39.21875,39.65625,4766800
2001-01-22,39.375,39.96875,39.34375,39.8125,4818800
2001-01-23,39.84375,40.09375,39.375,39.78125,4825600
2001-01-24,40.09375,40.125,39.5,39.9375,3268000
2001-01-25,40.0625,41.65625,40.0625,41.59375,8396200
2001-01-26,41.59375,41.75,41.0,41.3125,4139800
2001-01-29,40.81,40.905,40.455,40.75,3165000
2001-01-30,40.675,41.05,40.5,40.93,2629600
2001-01-31,41.3,41.64,40.95,41.64,3285200
2001-02-01,41.64,41.64,40.78,41.635,2901000
2001-02-02,41.635,41.79,41.005,41.21,2958000
2001-02-05,41.4,41.8,41.275,41.285,3338200
2001-02-06,41.525,42.65,41.305,42.345,6619000
2001-02-07,42.16,42.225,41.53,41.675,4463600
2001-02-08,41.68,42.35,41.565,42.13,3951400
2001-02-09,42.555,43.28,42.55,42.945,4152800
2001-02-12,43.0,43.345,42.375,43.265,4442600
2001-02-13,42.82,43.0,42.375,43.0,3622400
2001-02-14,43.145,43.35,42.67,42.925,5079000
2001-02-15,42.5,42.74,42.35,42.7,4665400
2001-02-16,43.025,43.745,42.775,43.275,5898200
