,open,high,low,close,volume
2000-12-21,26.0,26.75,26.0,26.75,329100
2000-12-22,26.75,27.25,26.6875,27.25,328200
2000-12-26,27.25,27.3125,27.0625,27.25,377800
2000-12-27,27.125,27.625,27.125,27.5,818300
2000-12-28,27.625,27.625,27.125,27.625,758700
2000-12-29,27.6875,28.5,27.5625,28.5,697300
2001-01-02,28.25,28.3125,27.75,27.875,401100
2001-01-03,27.9375,28.75,27.875,28.75,658400
2001-01-04,28.875,29.0,28.75,29.0,642300
2001-01-05,28.9375,28.9375,28.5,28.5625,554200
2001-01-08,28.5625,28.8125,28.25,28.625,530200
2001-01-09,28.6875,28.875,28.1875,28.4375,394600
2001-01-10,28.25,28.9375,28.1875,28.875,425700
2001-01-11,28.75,28.875,28.5,28.625,187500
2001-01-12,28.8125,28.875,28.1875,28.8125,549200
2001-01-16,28.8125,29.375,28.6875,29.0,832700
2001-01-17,28.8125,29.75,28.8125,29.5625,724800
2001-01-18,29.4375,29.5625,28.5,28.8125,441700
2001-01-19,28.375,28.75,27.8125,28.5625,586600
2001-01-22,26.6875,27.125,25.875,26.25,1468300
2001-01-23,25.75,26.875,25.5,26.8125,1345900
2001-01-24,26.8125,26.8125,25.5,26.125,650600
2001-01-25,26.125,26.9375,25.75,26.75,252100
2001-01-26,26.5,26.8125,26.4375,26.75,1128900
2001-01-29,26.5,27.49,26.45,27.08,320500
2001-01-30,26.9,27.04,26.52,26.8,224900
2001-01-31,26.06,26.69,25.97,26.03,2294700
2001-02-01,26.15,26.15,25.64,25.75,517300
2001-02-02,25.55,26.2,25.51,25.79,675500
2001-02-05,25.9,25.95,25.45,25.5,579500
2001-02-06,25.27,25.54,25.14,25.14,556500
2001-02-07,24.85,25.5,24.6,25.24,364300
2001-02-08,25.24,25.28,24.71,24.84,425100
2001-02-09,24.75,25.11,24.6,24.77,282200
2001-02-12,24.75,25.47,24.75,25.37,559500
2001-02-13,25.6,26.1,25.5,25.76,382600
2001-02-14,25.82,26.27,25.51,25.95,701400
2001-02-15,26.0,26.1,25.87,26.02,443200
2001-02-16,25.05,26.02,25.05,25.85,340300
2001-02-20,25.88,26.07,25.55,25.68,182900
2001-02-21,25.68,25.68,24.5,24.5,335200
2001-02-22,24.56,24.89,24.44,24.46,452300
2001-02-23,24.5,25.5,24.37,24.66,387700
2001-02-26,24.42,25.72,24.42,25.62,377700
2001-02-27,25.95,25.95,25.21,25.4,224500
2001-02-28,25.8,26.0,25.0,25.26,373500
2001-03-01,24.98,26.1,24.85,26.0,1198200
2001-03-02,26.0,26.38,25.56,26.2,583100
2001-03-05,26.25,26.65,26.07,26.14,455100
2001-03-06,26.25,26.6,25.8,26.48,494800
2001-03-07,26.46,27.55,26.46,27.41,406300
2001-03-08,27.42,28.49,27.23,27.9,1280800
2001-03-09,27.65,27.79,27.18,27.6,321200
2001-03-12,27.6,27.75,27.0,27.08,1458200
2001-03-13,27.28,27.4,26.66,27.4,1058100
2001-03-14,27.0,27.17,26.2,26.53,420900
2001-03-15,26.9,26.92,26.5,26.72,552300
2001-03-16,26.4,27.1,26.36,26.81,453500
2001-03-19,26.66,27.06,26.45,26.95,236100
2001-03-20,27.05,28.2,26.85,26.97,305200
2001-03-21,26.73,26.98,26.5,26.72,295900
2001-03-22,26.6,26.61,25.57,26.54,845200
2001-03-23,26.67,26.8,25.75,26.63,437600
2001-03-26,26.75,27.24,26.65,27.1,193300
2001-03-27,27.1,27.88,27.1,27.78,226800
2001-03-28,27.6,27.61,26.5,27.12,392600
2001-03-29,27.05,28.09,26.55,27.84,406400
2001-03-30,27.84,28.15,27.84,28.02,2187600
2001-04-02,27.95,28.49,27.7,27.85,230400
2001-04-03,27.95,27.98,27.0,27.49,216300
2001-04-04,27.45,27.92,27.14,27.74,227400
2001-04-05,27.95,28.58,27.81,28.48,260500
2001-04-06,28.3,28.35,27.3,28.15,216400
2001-04-09,28.0,28.7,27.92,28.61,467800
2001-04-10,28.71,29.75,28.71,29.4,657900
2001-04-11,29.46,29.98,29.14,29.95,629100
2001-04-12,28.9,29.5,28.56,29.0,810300
2001-04-16,29.05,29.2,28.55,28.7,298000
2001-04-17,28.85,29.11,28.76,29.1,199000
2001-04-18,29.0,29.99,29.0,29.94,487700
2001-04-19,29.7,29.83,28.9,29.73,708100
2001-04-20,29.74,29.95,29.55,29.58,216200
2001-04-23,29.57,30.15,29.43,30.15,494400
2001-04-24,30.2,30.2,29.34,29.51,266400
2001-04-25,29.55,29.95,29.15,29.7,284100
2001-04-26,29.55,30.24,29.5,30.06,337900
2001-04-27,30.1,30.91,30.07,30.5,398900
2001-04-30,30.5,31.95,30.5,31.34,626900
2001-05-01,31.34,31.98,31.26,31.98,365900
2001-05-02,31.9,31.9,31.34,31.62,401300
2001-05-03,31.55,31.55,30.95,31.47,410400
2001-05-04,31.3,31.3,30.64,31.0,560700
2001-05-07,31.3,31.3,30.7,31.01,356100
2001-05-08,31.01,31.26,30.63,31.24,298900
2001-05-09,31.15,31.15,30.32,30.62,378800
2001-05-10,30.75,31.48,30.75,30.95,513000
2001-05-11,31.05,31.65,31.05,31.32,235200
2001-05-14,31.7,31.95,31.28,31.82,382000
2001-05-15,31.82,31.9,31.55,31.76,222800
2001-05-16,31.35,32.0,31.26,31.88,385700
2001-05-17,31.88,33.25,31.8,32.85,594700
2001-05-18,32.85,32.85,32.05,32.54,250500
2001-05-21,33.0,33.95,32.98,33.95,706800
2001-05-22,33.95,33.95,33.1,33.22,576000
2001-05-23,33.1,33.15,32.33,32.58,368600
2001-05-24,32.58,33.95,32.41,33.01,729900
2001-05-25,33.0,33.18,32.75,32.85,351400
2001-05-29,33.1,33.28,32.97,33.06,887000
2001-05-30,33.0,33.18,32.7,32.91,589400
2001-05-31,32.95,33.1,32.9,33.07,646600
2001-06-01,33.45,33.86,33.35,33.85,558000
2001-06-04,33.6,33.61,33.35,33.61,487800
2001-06-05,33.5,33.88,33.37,33.82,307200
2001-06-06,33.83,34.0,33.6,33.81,312600
2001-06-07,33.81,33.81,33.33,33.77,488600
2001-06-08,33.8,33.8,32.7,33.55,314100
2001-06-11,33.55,33.65,32.92,33.05,253600
2001-06-12,33.2,33.9,32.7,33.84,974900
2001-06-13,34.0,36.0,33.98,35.27,1533900
2001-06-14,35.27,37.25,34.96,36.67,2282900
2001-06-15,37.1,37.75,36.75,37.46,1291700
2001-06-18,37.6,39.24,37.5,38.85,1394400
2001-06-19,38.5,38.78,37.8,37.99,936100
