,open,high,low,close,volume
2009-12-01,39.45,39.45,38.28,38.6,1612169.0
2009-12-02,38.66,38.76,38.13,38.47,3053318.0
2009-12-03,38.32,38.8,38.23,38.31,3127706.0
2009-12-04,38.53,38.66,38.3,38.6,3083772.0
2009-12-07,38.5,38.67,38.35,38.38,1690132.0
2009-12-08,37.94,38.41,37.7,37.88,1818304.0
2009-12-09,37.7,38.05,37.56,37.92,1233912.0
2009-12-10,38.26,38.26,37.72,37.87,1151743.0
2009-12-11,37.97,38.01,37.66,37.73,1895630.0
2009-12-14,38.06,38.06,37.6,37.72,1020044.0
2009-12-15,37.54,37.87,37.4,37.86,2160352.0
2009-12-16,38.05,38.05,37.74,37.8,1575043.0
2009-12-17,37.69,38.03,37.42,37.89,1963337.0
2009-12-18,37.93,38.12,37.46,37.77,2625513.0
2009-12-21,38.04,38.46,37.85,38.12,1831344.0
2009-12-22,38.04,38.77,38.04,38.69,1045227.0
2009-12-23,38.89,38.94,38.43,38.67,903497.0
2009-12-24,38.91,39.1,38.73,39.06,389102.0
2009-12-28,39.02,39.12,38.48,38.67,1047645.0
2009-12-29,38.49,39.1,38.49,38.77,814910.0
2009-12-30,38.53,38.88,38.5,38.74,588468.0
2009-12-31,38.74,38.74,38.34,38.34,949626.0
2010-01-04,38.45,38.5,37.81,37.94,3407074.0
2010-01-05,37.72,37.85,37.51,37.7,4986035.0
2010-01-06,37.75,37.79,37.5,37.69,1816504.0
2010-01-07,37.82,37.82,37.46,37.58,1740842.0
2010-01-08,37.53,37.89,37.35,37.89,1980577.0
2010-01-11,38.1,38.2,37.88,38.05,1444743.0
2010-01-12,38.0,38.2,37.85,37.99,1444027.0
2010-01-13,38.0,38.25,37.75,38.06,910397.0
2010-01-14,37.88,37.88,37.5,37.76,1553436.0
2010-01-15,37.53,37.78,37.39,37.56,3660756.0
2010-01-19,37.57,38.0,37.33,37.83,1270766.0
2010-01-20,37.45,38.2,37.4,38.09,2593847.0
2010-01-21,38.01,38.46,37.9,38.2,2212848.0
2010-01-22,38.27,38.83,38.25,38.53,2752466.0
2010-01-25,38.85,39.07,38.68,38.93,1833895.0
2010-01-26,38.79,39.29,38.79,39.04,2105147.0
2010-01-27,39.22,39.26,38.78,39.18,2135265.0
2010-01-28,39.25,39.25,38.865,39.02,2735914.0
2010-01-29,39.02,39.19,38.8,38.9,2207799.0
2010-02-01,39.1,39.27,38.6,38.79,3281862.0
2010-02-02,38.79,39.46,38.61,39.46,1497793.0
2010-02-03,39.31,39.5,39.14,39.31,1314745.0
2010-02-04,38.99,39.19,38.45,38.81,2819845.0
2010-02-05,38.88,39.89,38.72,39.71,5675971.0
2010-02-08,39.68,40.05,39.48,39.65,2752448.0
2010-02-09,39.92,40.03,39.61,39.83,1764448.0
2010-02-10,39.78,39.96,39.42,39.64,1287042.0
