,open,high,low,close,volume
2000-12-21,78.9375,79.75,71.0,72.75,973500
2000-12-22,74.125,79.0,73.9375,76.125,593000
2000-12-26,77.125,77.75,73.625,77.5,422500
2000-12-27,77.5,80.25,76.625,79.9375,452200
2000-12-28,80.25,83.375,79.75,82.8125,735800
2000-12-29,83.0,84.25,81.4375,83.5,722300
2001-01-02,83.0,85.375,76.5625,78.875,754600
2001-01-03,77.0,82.75,71.0,74.5,1298700
2001-01-04,74.5,75.0,67.5625,70.0,1372100
2001-01-05,70.375,70.375,62.75,66.625,1384600
2001-01-08,66.0,66.0,61.5,64.375,1300800
2001-01-09,65.0,66.625,63.125,65.875,837300
2001-01-10,65.0,70.625,64.75,69.3125,696000
2001-01-11,68.5,71.6875,68.3125,69.5,702000
2001-01-12,69.5,70.25,67.875,69.9375,653000
2001-01-16,69.9375,70.8125,68.5,69.1875,471300
2001-01-17,69.625,70.5,66.0,67.625,665300
2001-01-18,67.625,67.6875,62.5,62.625,1825100
2001-01-19,62.875,63.125,59.1875,60.0,2049900
2001-01-22,61.5,65.25,61.25,63.9375,1203900
2001-01-23,63.9375,68.875,63.9375,68.875,682700
2001-01-24,70.25,72.375,69.25,70.9375,1401200
2001-01-25,70.5,70.6875,68.875,69.625,668400
2001-01-26,68.0,70.5,68.0,69.0625,505200
2001-01-29,70.75,73.5,70.75,72.5,774100
2001-01-30,73.5,74.5,70.61,71.05,955700
2001-01-31,71.3,75.9,71.18,73.53,874500
2001-02-01,73.4,73.4,67.5,69.88,1044500
2001-02-02,69.8,71.55,68.6,71.06,472700
2001-02-05,71.06,71.25,68.6,69.6,783900
2001-02-06,70.75,73.52,70.55,72.6,554800
2001-02-07,72.75,75.25,72.5,74.49,1179300
2001-02-08,74.0,74.6,71.51,71.88,623100
2001-02-09,72.9,72.9,69.3,70.0,439200
2001-02-12,70.1,72.75,70.0,71.45,435500
2001-02-13,72.2,74.6,70.85,71.3,635900
2001-02-14,71.2,71.2,68.11,70.87,694900
2001-02-15,72.5,72.7,71.0,71.95,353700
2001-02-16,71.95,72.63,70.05,71.48,415700
2001-02-20,72.0,72.49,69.79,70.15,497700
2001-02-21,69.9,71.15,68.3,68.8,457900
2001-02-22,68.05,68.25,62.83,65.7,1204100
2001-02-23,65.5,67.0,64.0,66.83,496600
2001-02-26,67.75,69.1,67.4,68.0,767500
2001-02-27,68.0,68.87,66.95,67.2,545900
2001-02-28,67.2,67.9,64.71,65.86,704600
2001-03-01,65.86,65.88,61.8,63.7,983200
2001-03-02,63.1,64.6,62.4,63.55,932300
2001-03-05,64.25,65.23,61.48,63.0,746800
2001-03-06,63.0,64.75,60.3,61.8,979000
2001-03-07,62.0,62.87,58.77,59.28,1297900
2001-03-08,59.29,60.5,58.8,59.74,985900
2001-03-09,59.73,60.14,58.5,58.7,1077200
2001-03-12,55.0,55.01,47.8,49.5,2196900
2001-03-13,49.5,52.25,48.0,50.9,2036700
2001-03-14,50.0,51.75,49.0,49.5,1122500
2001-03-15,50.1,51.55,48.75,49.7,1180400
2001-03-16,49.6,49.73,45.55,46.85,1713900
2001-03-19,46.0,49.0,42.98,47.5,2221900
2001-03-20,47.55,48.0,40.5,43.3,2472400
2001-03-21,44.1,45.25,43.7,44.5,1559900
2001-03-22,37.0,37.9,31.5,36.0,5692900
2001-03-23,39.5,40.94,37.78,40.25,2205300
2001-03-26,41.9,43.25,40.45,41.76,1652600
2001-03-27,42.0,43.25,40.5,42.71,1267100
2001-03-28,42.7,45.25,41.4,43.29,1190100
2001-03-29,44.75,46.09,43.61,44.6,973000
2001-03-30,44.5,47.48,43.95,46.45,1467400
2001-04-02,45.5,45.5,41.85,42.88,1473400
2001-04-03,42.88,43.3,40.2,41.0,1207000
2001-04-04,41.15,42.34,39.4,39.41,1762500
2001-04-05,39.8,43.25,39.8,42.75,1263800
2001-04-06,42.75,44.22,40.96,42.9,706500
2001-04-09,42.9,45.0,42.9,43.68,356500
2001-04-10,40.0,41.45,36.5,38.5,5627600
2001-04-11,38.51,39.8,36.83,37.11,2176100
2001-04-12,37.11,39.2,36.75,38.65,1644500
2001-04-16,38.7,38.84,36.9,37.15,516300
2001-04-17,37.4,41.63,37.0,41.3,1508500
2001-04-18,42.0,48.0,41.75,47.0,1873200
2001-04-19,46.9,47.51,44.65,47.5,1321100
2001-04-20,47.0,47.0,45.61,46.35,572900
2001-04-23,46.3,46.3,44.0,45.55,489100
2001-04-24,45.5,45.53,44.07,44.23,898600
2001-04-25,44.1,45.0,43.75,44.47,758100
2001-04-26,46.0,46.75,44.7,45.7,1122100
2001-04-27,46.3,50.0,44.8,49.35,1654400
2001-04-30,50.35,54.0,50.25,52.2,1457000
2001-05-01,52.1,56.0,50.6,55.68,1540400
2001-05-02,55.68,58.03,55.68,56.41,1541100
2001-05-03,56.0,56.15,54.8,55.6,802700
2001-05-04,53.61,54.5,52.6,53.5,1375400
2001-05-07,53.75,56.0,53.5,53.95,814000
2001-05-08,54.5,54.79,51.98,52.4,734400
2001-05-09,52.4,52.95,51.33,51.9,865900
2001-05-10,53.0,53.6,50.9,51.45,615100
2001-05-11,51.5,52.7,51.1,51.8,516600
2001-05-14,52.0,52.2,50.3,50.67,353200
2001-05-15,50.42,51.7,50.0,50.93,577400
2001-05-16,50.0,51.7,49.4,51.5,1153000
2001-05-17,51.75,55.6,51.3,54.81,1404600
2001-05-18,54.0,54.0,51.5,52.85,1075300
2001-05-21,52.85,56.1,51.75,55.85,1251900
2001-05-22,55.85,56.89,55.0,56.05,684400
2001-05-23,55.0,55.0,52.62,53.33,845000
2001-05-24,53.8,55.43,53.75,54.6,646400
2001-05-25,55.0,55.99,54.5,55.54,442200
2001-05-29,55.0,55.01,53.0,53.0,486800
2001-05-30,53.01,53.45,50.05,50.1,711200
2001-05-31,50.25,51.25,48.53,49.68,1104500
2001-06-01,49.65,51.11,49.34,49.85,658700
2001-06-04,49.61,50.55,49.3,49.91,541200
2001-06-05,49.91,52.0,49.68,51.0,729200
2001-06-06,51.2,52.8,49.85,51.0,735400
2001-06-07,50.75,51.74,50.34,50.6,513700
2001-06-08,50.55,50.55,49.1,49.8,443700
2001-06-11,49.8,49.8,46.09,46.6,803100
2001-06-12,42.4,44.5,42.08,43.15,2973200
2001-06-13,44.0,46.0,43.75,43.94,1325700
2001-06-14,43.94,43.94,42.06,42.34,2061100
2001-06-15,41.0,43.58,41.0,43.19,1867000
2001-06-18,43.2,43.2,42.1,42.57,800300
2001-06-19,32.0,33.0,26.0,29.95,20194400
2001-06-20,29.85,30.29,27.2,27.6,3672000
2001-06-21,27.95,29.33,27.4,29.3,2709500
2001-06-22,28.75,29.91,27.6,29.15,1230700
2001-06-25,29.65,29.68,27.4,27.7,1964300
2001-06-26,27.35,27.49,26.6,27.09,1587300
2001-06-27,27.52,27.52,26.25,26.94,1171300
2001-06-28,27.0,27.3,26.0,26.6,1187700
2001-06-29,26.9,27.85,26.6,27.61,1440700
2001-07-02,27.7,28.25,27.0,27.39,834900
2001-07-03,26.8,26.8,26.1,26.4,1047900
2001-07-05,26.4,26.48,25.99,26.26,975800
2001-07-06,26.5,26.5,25.3,25.4,776200
2001-07-09,25.4,25.75,24.0,25.1,1066500
2001-07-10,24.9,25.35,24.52,24.65,1011100
2001-07-11,24.6,24.65,23.7,23.86,1250900
2001-07-12,23.8,24.07,22.65,23.5,1612500
2001-07-13,23.7,24.65,23.6,23.98,1284100
2001-07-16,24.0,24.56,23.5,23.57,1023700
2001-07-17,23.58,23.99,23.52,23.69,936100
2001-07-18,23.69,23.8,22.33,22.65,1003600
2001-07-19,23.0,24.3,23.0,23.6,1492100
2001-07-20,23.69,25.83,23.5,25.65,1550200
2001-07-23,26.2,26.75,25.4,25.4,1507400
2001-07-24,28.05,28.75,27.25,28.05,2783700
2001-07-25,28.06,29.3,28.0,28.92,2564300
2001-07-26,29.55,29.91,29.05,29.47,1381700
2001-07-27,30.25,31.11,30.0,31.11,1515500
2001-07-30,31.15,31.19,29.0,30.06,1173700
2001-07-31,30.06,30.38,29.2,29.5,875600
2001-08-01,29.65,30.22,29.33,29.75,859400
2001-08-02,29.91,30.21,29.0,29.3,1138900
2001-08-03,29.3,29.42,28.96,29.1,793800
2001-08-06,29.1,29.2,27.99,28.23,529300
2001-08-07,28.24,28.54,28.0,28.5,401300
2001-08-08,28.51,28.51,27.81,28.3,632300
2001-08-09,28.25,28.25,27.0,27.6,885600
2001-08-10,27.6,28.48,27.38,27.92,608100
2001-08-13,29.25,29.67,28.35,29.51,905600
2001-08-14,29.51,29.91,28.82,29.26,598600
2001-08-15,29.25,29.45,29.0,29.2,878400
2001-08-16,29.2,29.2,27.76,28.95,985500
2001-08-17,28.95,29.0,28.11,28.48,269800
2001-08-20,28.48,29.35,28.32,29.0,736300
2001-08-21,29.2,30.25,28.3,28.55,729300
2001-08-22,30.9,31.22,30.12,31.0,1916900
2001-08-23,31.0,33.02,30.9,32.15,1535100
2001-08-24,33.45,34.8,33.24,33.87,1768500
2001-08-27,34.0,36.3,34.0,35.43,1381600
2001-08-28,35.35,35.75,34.5,35.25,1197700
2001-08-29,34.75,35.35,33.9,34.59,621700
2001-08-30,34.84,35.36,33.6,34.14,518600
2001-08-31,33.35,33.7,32.0,33.13,1244800
2001-09-04,33.6,34.73,32.69,33.6,725300
2001-09-05,35.4,35.95,34.11,34.5,1463800
2001-09-06,34.5,36.5,34.45,35.51,1487800
2001-09-07,35.51,35.51,33.55,34.58,1017200
2001-09-10,34.0,35.0,33.39,34.1,943400
2001-09-17,33.0,33.98,32.05,33.1,1664800
2001-09-18,33.35,33.35,30.5,31.4,1179700
2001-09-19,31.0,31.24,29.0,30.95,1683500
2001-09-20,30.8,30.8,28.48,28.53,881800
2001-09-21,27.0,29.98,26.7,28.05,1269000
2001-09-24,30.0,32.21,30.0,31.16,1449800
2001-09-25,32.0,32.1,30.05,31.3,921700
