,open,high,low,close,volume
2000-12-22,2.635417,2.666667,2.635417,2.666667,109800
2000-12-26,2.666667,2.802084,2.666667,2.760417,132600
2000-12-27,2.802084,2.84375,2.770834,2.833334,304800
2000-12-28,2.833334,2.864584,2.8125,2.864584,301800
2000-12-29,2.84375,2.84375,2.78125,2.84375,268200
2001-01-02,2.854167,2.864584,2.802084,2.8125,117600
2001-01-03,2.802084,2.916667,2.802084,2.916667,214800
2001-01-04,2.916667,2.927084,2.833334,2.927084,213600
2001-01-05,2.916667,2.916667,2.802084,2.822917,154200
2001-01-08,2.833334,2.833334,2.791667,2.791667,43800
2001-01-09,2.802084,2.854167,2.791667,2.833334,193200
2001-01-10,2.84375,2.84375,2.802084,2.833334,229200
2001-01-11,2.84375,2.84375,2.8125,2.833334,138600
2001-01-12,2.833334,2.833334,2.78125,2.78125,128400
2001-01-16,2.770834,2.802084,2.770834,2.802084,93600
2001-01-17,2.802084,2.802084,2.770834,2.770834,88200
2001-01-18,2.75,2.770834,2.75,2.770834,114600
2001-01-19,2.770834,2.770834,2.697917,2.71875,148200
2001-01-22,2.71875,2.75,2.697917,2.697917,136200
2001-01-23,2.708334,2.708334,2.65625,2.666667,267600
2001-01-24,2.65625,2.708334,2.645834,2.697917,1581600
2001-01-25,2.71875,2.739584,2.6875,2.6875,294000
2001-01-26,2.6875,2.729167,2.666667,2.71875,232800
2001-01-29,2.715,2.771667,2.715,2.741667,321600
2001-01-30,2.746667,2.786667,2.746667,2.775,121200
2001-01-31,2.775,2.833334,2.766667,2.816667,211800
2001-02-01,2.808334,2.866667,2.766667,2.866667,316200
2001-02-02,2.866667,2.95,2.866667,2.94,128400
2001-02-05,2.966667,3.016667,2.966667,2.988334,241200
2001-02-06,2.988334,3.018334,2.988334,3.008334,54000
2001-02-07,3.025,3.1,3.025,3.096667,75600
2001-02-08,3.1,3.116667,3.051667,3.061667,274200
2001-02-09,3.061667,3.061667,2.973334,2.983334,208200
2001-02-12,2.95,3.0,2.883334,2.998334,249000
2001-02-13,2.975,2.998334,2.975,2.983334,139800
2001-02-14,2.983334,2.983334,2.958334,2.973334,64200
2001-02-15,2.975,3.0,2.965,3.0,372600
2001-02-16,2.983334,2.983334,2.9,2.941667,118800
2001-02-20,2.908334,3.0,2.908334,3.0,202800
2001-02-21,2.993334,3.108334,2.993334,3.055,212400
2001-02-22,3.055,3.083334,3.025,3.033334,215400
2001-02-23,3.05,3.08,3.041667,3.066667,219600
2001-02-26,3.058334,3.166667,3.058334,3.09,196200
2001-02-27,3.091667,3.15,3.083334,3.133334,356400
2001-02-28,3.135,3.135,3.08,3.086667,97200
2001-03-01,3.083334,3.116667,3.083334,3.09,64200
2001-03-02,3.091667,3.283334,3.091667,3.283334,165600
2001-03-05,3.275,3.29,3.258334,3.258334,106200
2001-03-06,3.266667,3.283334,3.233334,3.233334,94200
2001-03-07,3.233334,3.313334,3.233334,3.311667,216600
2001-03-08,3.313334,3.315,3.291667,3.3,132000
2001-03-09,3.266667,3.333334,3.266667,3.333334,143400
2001-03-12,3.316667,3.35,3.303334,3.316667,129000
2001-03-13,3.316667,3.316667,3.258334,3.308334,90000
2001-03-14,3.3,3.31,3.233334,3.241667,58200
2001-03-15,3.233334,3.233334,3.183334,3.216667,98400
2001-03-16,3.241667,3.241667,3.141667,3.141667,169800
2001-03-19,3.141667,3.186667,3.141667,3.186667,46200
2001-03-20,3.186667,3.225,3.166667,3.208334,91800
2001-03-21,3.191667,3.191667,3.15,3.15,51000
2001-03-22,3.133334,3.133334,2.975,3.066667,136800
2001-03-23,3.058334,3.191667,3.058334,3.171667,90000
2001-03-26,3.188334,3.283334,3.188334,3.283334,83400
2001-03-27,3.266667,3.268334,3.166667,3.168334,174000
2001-03-28,3.158334,3.166667,3.023334,3.023334,374400
2001-03-29,3.041667,3.058334,2.966667,2.966667,190200
2001-03-30,2.983334,3.258334,2.983334,3.255,370200
2001-04-02,3.251667,3.255,3.158334,3.16,213600
2001-04-03,3.15,3.175,3.108334,3.175,187200
2001-04-04,3.166667,3.166667,3.1,3.1,183000
2001-04-05,3.108334,3.2,3.108334,3.2,55200
2001-04-06,3.191667,3.2,3.146667,3.191667,90600
2001-04-09,3.191667,3.191667,3.1,3.106667,95400
2001-04-10,3.116667,3.135,3.1,3.106667,130200
2001-04-11,3.1,3.1,3.033334,3.033334,84000
2001-04-12,3.05,3.133334,3.05,3.133334,142200
2001-04-16,3.15,3.18,3.141667,3.175,94800
2001-04-17,3.175,3.2,3.15,3.191667,96000
2001-04-18,3.191667,3.2,3.116667,3.116667,247800
2001-04-19,3.133334,3.136667,3.066667,3.1,133200
2001-04-20,3.098334,3.1,3.05,3.058334,55800
2001-04-23,3.066667,3.086667,3.041667,3.041667,66600
2001-04-24,3.075,3.108334,3.058334,3.1,127200
2001-04-25,3.108334,3.175,3.106667,3.175,205200
2001-04-26,3.15,3.221667,3.15,3.168334,249600
2001-04-27,3.168334,3.2,3.166667,3.175,193200
2001-04-30,3.18,3.2,3.178334,3.186667,97800
2001-05-01,3.186667,3.216667,3.186667,3.2,115200
2001-05-02,3.191667,3.208334,3.168334,3.2,153000
2001-05-03,3.2,3.2,3.196667,3.198334,168600
2001-05-04,3.183334,3.183334,3.158334,3.171667,78600
2001-05-07,3.171667,3.175,3.136667,3.136667,103800
2001-05-08,3.15,3.15,3.101667,3.103334,70200
2001-05-09,3.098334,3.098334,3.05,3.058334,69600
2001-05-10,3.053334,3.058334,3.016667,3.033334,110400
2001-05-11,3.041667,3.046667,3.008334,3.008334,204000
2001-05-14,3.01,3.01,2.916667,2.97,85800
2001-05-15,2.983334,3.0,2.975,3.0,81600
2001-05-16,2.991667,3.041667,2.991667,3.025,175800
2001-05-17,3.033334,3.055,3.033334,3.033334,196200
2001-05-18,3.033334,3.041667,2.933334,2.958334,159000
2001-05-21,2.96,3.015,2.96,3.008334,204600
2001-05-22,3.0,3.0,2.958334,2.958334,181200
2001-05-23,2.95,2.95,2.858334,2.858334,144600
2001-05-24,2.866667,2.866667,2.741667,2.746667,190200
2001-05-25,2.746667,2.816667,2.741667,2.813334,238800
2001-05-29,2.933334,2.99,2.916667,2.916667,874200
2001-05-30,2.916667,2.916667,2.808334,2.808334,177000
2001-05-31,2.816667,2.875,2.775,2.808334,336600
2001-06-01,2.81,2.875,2.805,2.85,90000
2001-06-04,2.858334,3.0,2.858334,2.991667,639600
2001-06-05,3.083334,3.125,3.083334,3.085,225000
2001-06-06,3.108334,3.116667,3.041667,3.041667,1620600
2001-06-07,3.041667,3.141667,3.038334,3.123334,187800
2001-06-08,3.123334,3.15,3.095,3.095,54600
2001-06-11,3.086667,3.086667,3.025,3.025,94200
2001-06-12,3.025,3.15,3.008334,3.126667,252600
2001-06-13,3.183334,3.216667,3.116667,3.116667,255600
2001-06-14,3.108334,3.116667,3.073334,3.073334,55200
2001-06-15,3.068334,3.071667,3.016667,3.016667,210000
2001-06-18,3.016667,3.016667,2.841667,2.873334,262800
2001-06-19,2.906667,2.915,2.883334,2.891667,106800
2001-06-20,2.895,2.916667,2.733334,2.766667,328200
2001-06-21,2.8,2.876667,2.8,2.858334,316800
2001-06-22,2.841667,2.895,2.841667,2.88,309600
2001-06-25,2.886667,2.896667,2.875,2.875,306000
2001-06-26,2.876667,2.916667,2.866667,2.916667,673200
2001-06-27,2.941667,3.016667,2.936667,2.986667,167400
2001-06-28,2.991667,3.1,2.991667,3.045,143400
2001-06-29,3.046667,3.131667,2.866667,2.983334,1161600
2001-07-02,2.986667,3.03,2.986667,3.02,197400
2001-07-03,3.013334,3.015,2.991667,2.991667,97800
2001-07-05,2.983334,3.016667,2.97,2.975,93600
2001-07-06,2.966667,2.966667,2.875,2.883334,105000
2001-07-09,2.883334,2.925,2.88,2.925,124800
2001-07-10,2.92,2.93,2.865,2.865,144600
