,open,high,low,close,volume
2000-12-21,7.59378,9.0,7.3125,7.6875,803217
2000-12-22,7.875,8.25,6.9375,7.6875,617800
2000-12-26,7.6875,7.875,6.75,6.75,460783
2000-12-27,6.75,9.375,6.375,8.4375,1131017
2000-12-28,8.4375,8.625,7.5,7.875,598750
2000-12-29,7.6875,8.625,7.3125,7.875,983717
2001-01-02,8.25,9.1875,7.875,8.4375,396550
2001-01-03,8.625,11.25,8.4375,10.875,460717
2001-01-04,11.0625,12.375,8.4375,11.625,531250
2001-01-05,12.0,12.0,9.9375,10.3125,343950
2001-01-08,10.125,10.5,9.0,9.375,304950
2001-01-09,9.5625,10.875,9.5625,10.875,357150
2001-01-10,12.375,13.3125,11.4375,12.375,750450
2001-01-11,12.5625,16.3125,12.375,15.5625,1228733
2001-01-12,16.5,18.5625,15.1875,17.8125,925850
2001-01-16,19.125,21.5625,18.5625,21.0,918950
2001-01-17,24.84378,24.9375,18.75,20.0625,1325500
2001-01-18,19.6875,19.875,14.25,17.625,891633
2001-01-19,18.0,18.375,16.5,16.6875,435033
2001-01-22,17.0625,17.0625,15.0,16.3125,304667
2001-01-23,16.3125,16.5,15.1875,15.75,330900
2001-01-24,15.9375,17.25,15.1875,16.125,464483
2001-01-25,16.3125,16.3125,15.375,15.5625,587983
2001-01-26,15.75,15.84378,15.375,15.75,306717
2001-01-29,15.75,16.3125,15.1875,15.75,451967
2001-01-30,16.5,18.375,16.3125,17.8125,543900
2001-01-31,18.375,18.75,15.75,15.9375,660333
2001-02-01,16.875,17.4375,15.5625,17.0625,202333
2001-02-02,17.0625,17.625,15.75,15.75,229417
2001-02-05,16.21878,16.5,15.5625,16.5,200200
2001-02-06,16.5,17.8125,16.5,17.8125,276633
2001-02-07,17.625,17.625,15.9375,16.125,138317
2001-02-08,17.0625,19.3125,16.875,18.375,627450
2001-02-09,18.5625,18.9375,15.5625,16.5,329517
2001-02-12,16.3125,16.875,16.125,16.6875,109983
2001-02-13,17.0625,17.25,15.9375,15.9375,135700
2001-02-14,16.3125,16.5,15.0,15.375,147633
2001-02-15,15.375,18.0,15.0,18.0,424917
2001-02-16,17.4375,17.625,15.75,15.75,385383
2001-02-20,16.875,17.15628,15.5625,16.3125,303817
2001-02-21,15.9375,15.9375,13.875,14.4375,264933
2001-02-22,14.25,14.4375,11.8125,12.1875,399067
2001-02-23,13.3125,17.4375,12.9375,15.375,1106233
2001-02-26,16.6875,17.625,15.1875,17.25,496667
2001-02-27,17.25,17.25,15.75,16.5,174217
2001-02-28,16.6875,16.875,15.1875,16.125,202717
2001-03-01,15.375,15.9375,14.8125,15.375,347683
2001-03-02,15.375,15.75,15.0,15.375,178817
2001-03-05,15.75,15.9375,15.375,15.5625,122250
2001-03-06,15.75,16.6875,15.375,16.5,188083
2001-03-07,16.5,16.875,15.375,15.75,120100
2001-03-08,15.9375,16.3125,15.1875,15.5625,115867
2001-03-09,15.0,15.5625,13.3125,14.4375,242117
2001-03-12,14.25,14.4375,13.125,13.3125,157233
2001-03-13,13.3125,14.25,12.75,14.25,171100
2001-03-14,13.6875,13.6875,13.125,13.125,94767
2001-03-15,14.625,14.625,13.3125,13.875,110900
2001-03-16,14.25,14.4375,12.75,12.75,168600
2001-03-19,12.375,13.125,12.1875,12.9375,221800
2001-03-20,12.84378,13.5,12.5625,12.75,174867
2001-03-21,12.75,13.3125,12.375,13.125,142900
2001-03-22,13.21878,13.3125,12.1875,12.75,304100
2001-03-23,13.125,13.875,12.75,13.875,155483
2001-03-26,13.5,14.0625,13.125,13.3125,68100
2001-03-27,13.5,13.5,12.375,12.9375,194833
2001-03-28,12.75,12.9375,12.375,12.75,104583
2001-03-29,12.5625,13.3125,12.375,13.3125,192367
2001-03-30,13.125,15.375,13.125,15.1875,314017
2001-04-02,16.5,20.25,16.125,18.375,987900
2001-04-03,17.25,17.4375,15.0,15.1875,257483
2001-04-04,15.1875,16.5,15.1875,15.75,130933
2001-04-05,15.9375,18.0,15.9375,17.0625,199817
2001-04-06,16.3125,18.0,16.125,16.125,115467
2001-04-09,16.44,18.0,16.44,17.52,214200
2001-04-10,17.34,18.72,17.34,18.0,241750
2001-04-11,18.24,19.5,18.12,18.42,339567
2001-04-12,18.18,18.66,18.0,18.6,119050
2001-04-16,19.02,19.02,18.12,18.36,161317
2001-04-17,18.0,19.2,17.82,18.78,246133
2001-04-18,18.96,20.1,18.9,19.8,356417
2001-04-19,19.62,24.3,19.62,22.02,689033
2001-04-20,21.66,24.3,21.6,22.92,506533
2001-04-23,22.44,22.5,19.08,19.92,283533
2001-04-24,19.74,21.3,19.56,20.64,144517
2001-04-25,20.82,23.1,20.82,21.6,316650
2001-04-26,22.5,23.88,22.44,23.22,241717
2001-04-27,23.58,25.2,23.58,25.2,445767
2001-04-30,26.28,29.22,26.16,29.1,625967
2001-05-01,36.3,40.32,33.0,39.54,3198300
2001-05-02,44.64,46.74,41.4,41.76,4128800
2001-05-03,36.54,37.8,34.2,34.86,1831433
2001-05-04,33.24,37.5,33.0,36.48,1088067
2001-05-07,36.18,36.36,30.6,31.8,948350
2001-05-08,35.88,36.0,30.66,31.14,1314450
2001-05-09,30.0,30.12,27.9,28.56,908017
