,open,high,low,close,volume
2001-02-22,17.525,17.65,16.525,17.075,2130400
2001-02-23,16.75,17.125,16.725,16.95,1585000
2001-02-26,17.075,17.825,17.075,17.82,804200
2001-02-27,17.775,17.95,17.32,17.6,718600
2001-02-28,17.5,17.86,17.5,17.75,680800
2001-03-01,18.125,18.125,17.13,17.425,1017400
2001-03-02,17.425,18.49,17.35,17.85,660400
2001-03-05,18.0,18.25,17.895,18.1,1598800
2001-03-06,18.1,18.54,18.1,18.34,969400
2001-03-07,18.44,18.875,18.125,18.825,1348800
2001-03-08,18.75,18.845,18.5,18.5,798400
2001-03-09,18.625,18.65,18.025,18.025,651200
2001-03-12,18.075,18.165,17.35,17.375,444800
2001-03-13,17.625,17.625,17.255,17.585,613600
2001-03-14,17.5,17.6,16.9,17.2,1056200
2001-03-15,17.2,17.81,17.2,17.585,632400
2001-03-16,18.125,18.125,17.145,17.16,1021400
2001-03-19,17.05,18.25,17.05,18.17,1440600
2001-03-20,18.44,19.3,18.44,18.875,2974800
2001-03-21,19.0,20.25,19.0,19.52,4892600
2001-03-22,19.645,19.725,18.265,19.0,2721200
2001-03-23,18.825,19.68,18.725,19.385,2138000
2001-03-26,19.75,20.225,19.675,19.935,2653400
2001-03-27,20.06,21.38,19.9,21.355,3270000
2001-03-28,21.15,21.8,20.835,21.65,3082200
2001-03-29,21.575,22.15,21.2,21.565,1848800
2001-03-30,20.725,20.95,19.75,19.93,6321200
2001-04-02,20.19,20.2,19.35,19.66,2231800
2001-04-03,19.7,20.0,18.9,18.96,1663000
2001-04-04,19.075,19.67,18.92,19.235,2548800
2001-04-05,19.75,20.2,19.155,19.71,2178600
2001-04-06,19.625,19.625,18.55,18.84,2108800
2001-04-09,18.965,19.825,18.965,19.825,950200
2001-04-10,19.95,21.0,19.95,20.7,2087600
2001-04-11,21.175,21.175,20.0,20.5,1905200
2001-04-12,20.475,20.7,20.225,20.325,1021400
2001-04-16,20.65,20.69,20.295,20.36,1007800
2001-04-17,20.35,20.645,19.85,19.85,1004800
2001-04-18,20.125,20.95,19.415,20.75,2782000
2001-04-19,20.75,22.35,20.565,21.995,2988600
2001-04-20,21.93,22.0,21.2,21.61,1258400
2001-04-23,21.61,21.61,20.955,21.035,760800
2001-04-24,21.16,21.97,21.16,21.415,1812800
2001-04-25,21.5,22.715,21.5,22.375,3196000
2001-04-26,22.6,22.995,21.78,22.075,2865600
2001-04-27,22.475,22.5,22.085,22.45,1842200
2001-04-30,22.5,22.695,21.5,21.885,1901000
2001-05-01,21.8,21.825,20.8,21.66,1515600
2001-05-02,21.95,21.995,21.235,21.495,1248600
2001-05-03,21.3,21.625,20.99,21.5,1348200
2001-05-04,21.5,22.35,21.25,22.35,1775400
2001-05-07,22.3,23.345,22.0,22.1,2089400
2001-05-08,22.35,22.49,21.55,22.05,1457800
2001-05-09,22.05,22.05,21.525,21.665,806600
2001-05-10,21.95,22.575,21.775,22.405,838000
2001-05-11,22.425,22.45,21.61,21.65,1108600
2001-05-14,21.525,21.745,21.075,21.655,1084800
2001-05-15,21.675,21.705,21.195,21.365,1411800
2001-05-16,20.875,21.55,20.8,21.45,1764200
2001-05-17,21.25,21.975,21.2,21.475,1302800
2001-05-18,21.7,21.8,21.075,21.55,972200
2001-05-21,21.6,21.645,19.875,20.1,2403400
2001-05-22,20.15,20.345,19.29,20.055,2236800
2001-05-23,20.05,20.05,19.02,19.17,2299400
2001-05-24,19.25,19.925,18.6,18.79,2313200
2001-05-25,18.725,18.73,18.075,18.26,2399400
2001-05-29,18.065,18.325,17.825,17.935,2554200
2001-05-30,17.94,18.6,17.895,18.3,2440200
2001-05-31,18.475,18.83,18.415,18.5,1760800
2001-06-01,18.45,19.4,18.405,19.27,2618200
2001-06-04,19.2,19.33,18.7,18.85,1103400
2001-06-05,19.2,19.55,18.875,19.43,1791800
2001-06-06,19.375,19.65,19.25,19.45,1805000
2001-06-07,19.325,19.325,19.07,19.2,1169000
2001-06-08,19.125,19.475,19.085,19.295,310000
2001-06-11,19.295,19.325,18.805,18.85,756800
2001-06-12,18.85,18.85,18.035,18.2,2210200
2001-06-13,18.2,18.85,18.08,18.095,1021000
2001-06-14,18.095,18.125,17.635,17.645,1217000
2001-06-15,17.63,17.975,17.51,17.74,1059800
2001-06-18,17.975,18.375,17.71,17.8,697800
2001-06-19,18.1,18.375,17.85,18.085,462200
2001-06-20,19.375,20.5,19.225,20.39,3633600
2001-06-21,20.75,21.25,20.6,21.135,3327400
2001-06-22,21.375,21.375,20.025,20.45,3039400
2001-06-25,20.6,21.125,20.375,20.57,1573000
2001-06-26,21.2,21.2,20.245,20.63,2521800
2001-06-27,20.63,21.235,20.505,21.08,1050000
2001-06-28,21.1,21.975,21.1,21.975,1852800
2001-06-29,21.85,21.92,20.58,20.85,3260400
2001-07-02,20.95,21.3,20.85,21.2,1247400
2001-07-03,21.45,22.0,21.4,21.9,1098000
2001-07-05,21.9,22.435,21.525,22.2,2062800
2001-07-06,22.175,22.175,21.15,21.555,1110600
2001-07-09,21.52,22.14,21.4,22.085,1673000
2001-07-10,22.75,22.795,22.2,22.35,2326200
2001-07-11,22.35,22.6,22.1,22.475,1632400
2001-07-12,22.975,23.7,22.855,23.435,1979400
