,open,high,low,close,volume
2000-12-21,11.124,11.30055,10.59435,11.2417,3937022.0
2000-12-22,11.2417,12.4187,11.06515,12.24215,4766142.0
2000-12-26,12.1833,12.301,11.88905,12.0656,1202739.0
2000-12-27,11.3594,13.2426,11.30055,13.1249,4045242.0
2000-12-28,12.94835,13.30145,12.71295,13.0072,1595157.0
2000-12-29,13.2426,13.53685,12.5364,13.06605,2112468.0
2001-01-02,13.3603,13.41915,12.47755,12.47755,1517204.0
2001-01-03,12.5364,14.00765,12.5364,13.88995,2125743.0
2001-01-04,12.5364,13.2426,11.88905,12.00675,6079226.0
2001-01-05,12.0656,12.35985,11.7125,11.7125,5774426.0
2001-01-08,11.88905,12.301,11.53595,11.9479,2783878.0
2001-01-09,11.9479,12.8895,11.9479,12.6541,3066588.0
2001-01-10,12.0656,12.7718,12.0656,12.59525,1899320.0
2001-01-11,12.0656,13.1249,12.0656,12.83065,2201571.0
2001-01-12,12.83065,14.1842,12.71295,13.77225,3175127.0
2001-01-16,13.5957,14.00765,13.3603,13.41915,3196049.0
2001-01-17,13.478,13.9488,13.30145,13.41915,3710067.0
2001-01-18,13.2426,13.3603,13.0072,13.0072,3183411.0
2001-01-19,13.0072,13.06605,12.5364,12.5364,2907922.0
2001-01-22,12.8895,13.7134,12.8895,13.5957,1794392.0
2001-01-23,13.53685,14.59615,13.53685,14.24305,4335174.0
2001-01-24,15.5966,15.9497,15.30235,15.7143,6686915.0
2001-01-25,15.65545,15.9497,15.18465,15.4789,2627973.0
2001-01-26,15.4789,15.5966,15.30235,15.4789,2442332.0
2001-01-29,15.201128,15.832,15.201128,15.728424,3283772.0
2001-01-30,15.50244,16.49112,15.285872,16.199224,2184579.0
2001-01-31,15.45536,17.046664,15.370616,16.453456,2570836.0
2001-02-01,16.453456,16.735936,15.832,16.528784,1421835.0
2001-02-02,16.227472,16.472288,15.64368,15.653096,1842714.0
2001-02-05,15.474192,15.5966,15.088136,15.26704,2000212.0
2001-02-06,15.73784,15.766088,15.21996,15.342368,1682561.0
2001-02-07,15.097552,15.73784,15.097552,15.615432,1044604.0
2001-02-08,15.73784,15.822584,14.51376,14.551424,2382646.0
2001-02-09,14.551424,14.777408,14.024128,14.061792,1701253.0
2001-02-12,14.165368,14.37252,13.90172,14.080624,2348661.0
2001-02-13,14.165368,14.570256,14.165368,14.240696,3190951.0
2001-02-14,14.400768,14.56084,14.203032,14.27836,2137107.0
2001-02-15,14.32544,14.617336,14.13712,14.287776,2230352.0
2001-02-16,14.37252,14.74916,14.1842,14.400768,1296835.0
2001-02-20,14.758576,15.17288,14.429016,14.98456,2264549.0
2001-02-21,14.84332,14.899816,14.052376,14.27836,3204863.0
2001-02-22,14.46668,14.60792,14.005296,14.108872,1535683.0
2001-02-23,13.85464,14.259528,13.57216,13.751064,1178525.0
2001-02-26,14.353688,14.60792,14.1842,14.504344,1568394.0
2001-02-27,14.268944,14.400768,13.816976,13.882888,2266567.0
2001-02-28,13.9488,13.9488,13.252016,13.61924,2377548.0
2001-03-01,14.13712,14.353688,12.875376,13.214352,3810216.0
2001-03-02,12.72472,13.044864,12.555232,12.564648,3134239.0
2001-03-05,13.10136,13.10136,12.63056,12.875376,1835386.0
2001-03-06,12.950704,12.96012,12.592896,12.7718,3533666.0
2001-03-07,12.752968,12.922456,12.658808,12.86596,2545560.0
2001-03-08,13.0072,13.365008,12.884792,13.186104,1152293.0
2001-03-09,13.0072,13.261432,12.705888,13.110776,1301401.0
2001-03-12,12.922456,13.38384,12.7718,12.875376,1383602.0
2001-03-13,12.828296,12.91304,12.338664,12.5364,1743415.0
2001-03-14,12.451656,12.658808,11.92436,12.15976,1508496.0
2001-03-15,12.63056,12.668224,11.92436,12.11268,1926826.0
2001-03-16,11.97144,12.0656,11.45356,11.585384,2958899.0
2001-03-19,11.5948,11.933776,11.585384,11.801952,1569987.0
2001-03-20,11.905528,12.329248,11.73604,11.73604,1948067.0
2001-03-21,11.745456,11.97144,11.50064,11.5948,1186278.0
2001-03-22,11.54772,11.820784,10.8886,11.255824,2645390.0
2001-03-23,11.17108,11.50064,10.898016,11.387648,2164613.0
2001-03-26,11.54772,11.64188,11.397064,11.623048,1213891.0
2001-03-27,11.54772,11.811368,11.189912,11.754872,894753.0
2001-03-28,11.21816,11.50064,11.142832,11.40648,1193819.0
2001-03-29,10.93568,11.914944,10.93568,11.849032,2740654.0
2001-03-30,11.64188,12.15976,11.321736,11.801952,1941057.0
2001-04-02,11.698376,11.943192,11.45356,11.78312,1130522.0
2001-04-03,11.999688,12.11268,11.40648,11.585384,1799808.0
2001-04-04,11.54772,12.20684,11.50064,11.811368,1111299.0
2001-04-05,11.8302,12.244504,11.698376,11.962024,793330.0
2001-04-06,12.0656,12.235088,11.481808,12.093848,1081032.0
2001-04-09,12.329248,12.423408,11.8302,12.037352,907710.0
2001-04-10,12.282168,12.479904,12.075016,12.122096,1440420.0
2001-04-11,12.15976,12.20684,11.867864,12.009104,1200722.0
2001-04-12,11.78312,11.792536,11.227576,11.462976,1700191.0
2001-04-16,11.472392,11.64188,10.860352,11.02984,2619796.0
2001-04-17,10.93568,11.199328,10.756776,10.756776,1156011.0
2001-04-18,11.105168,12.15976,10.926264,11.64188,2120751.0
2001-04-19,11.811368,12.338664,11.566552,11.914944,1826890.0
2001-04-20,12.11268,12.244504,11.698376,11.97144,1048003.0
2001-04-23,11.792536,12.72472,11.78312,12.075016,1143054.0
2001-04-24,12.301,12.385744,11.604216,12.046768,1682030.0
2001-04-25,12.0656,12.25392,11.914944,12.075016,1542162.0
2001-04-26,12.244504,12.96012,12.01852,12.72472,1777824.0
2001-04-27,12.81888,13.186104,12.81888,13.063696,1349617.0
2001-04-30,13.10136,13.110776,12.649392,12.931872,1323810.0
2001-05-01,12.922456,13.167272,12.828296,13.0072,1808729.0
2001-05-02,12.91304,13.2426,12.837712,13.2426,1474086.0
