,open,high,low,close,volume
2000-12-22,6.25,6.3984375,6.2421875,6.3984375,3024400
2000-12-26,6.3828125,6.7734375,6.3828125,6.7578125,3584800
2000-12-27,6.78125,7.09375,6.75,7.0859375,5092600
2000-12-28,7.046875,7.09375,6.96875,7.09375,3334000
2000-12-29,7.09375,7.125,6.8984375,6.9765625,2193200
2001-01-02,6.84375,6.9375,6.703125,6.765625,7248400
2001-01-03,6.40625,7.0,6.34375,6.9921875,7649800
2001-01-04,6.9609375,7.171875,6.921875,7.171875,7306000
2001-01-05,7.1640625,7.203125,6.859375,6.859375,5729400
2001-01-08,6.8671875,7.234375,6.7578125,7.203125,4261600
2001-01-09,7.125,7.5078125,7.0625,7.4296875,7686200
2001-01-10,7.4140625,7.4609375,7.2421875,7.265625,3957200
2001-01-11,7.2734375,7.2890625,7.1015625,7.21875,3015400
2001-01-12,7.140625,7.15625,7.015625,7.0546875,2547200
2001-01-16,7.046875,7.109375,6.84375,6.9609375,2187000
2001-01-17,6.9921875,7.125,6.921875,6.9765625,3147200
2001-01-18,6.984375,7.078125,6.96875,7.0078125,1701400
2001-01-19,6.9375,6.9921875,6.5,6.5546875,5281200
2001-01-22,6.359375,6.78125,6.359375,6.6171875,2326800
2001-01-23,6.6875,6.703125,6.5078125,6.640625,2116800
2001-01-24,6.625,6.71875,6.46875,6.546875,2386600
2001-01-25,6.5,6.8046875,6.4921875,6.7734375,2209200
2001-01-26,6.71875,6.8125,6.546875,6.625,1557400
2001-01-29,6.64375,6.64375,6.4525,6.58375,1025200
2001-01-30,6.625,6.8125,6.6,6.6275,1739800
2001-01-31,6.75,6.9425,6.70125,6.8775,1852000
2001-02-01,6.875,6.8975,6.785,6.84375,2591600
2001-02-02,6.8625,6.91875,6.76375,6.86875,1250800
2001-02-05,6.8675,6.9975,6.8625,6.9125,1371800
2001-02-06,6.9125,7.125,6.9125,7.10625,2112000
2001-02-07,7.125,7.1875,7.05625,7.085,2548600
2001-02-08,7.025,7.02875,6.765,6.8975,2829200
2001-02-09,6.89625,6.89625,6.7575,6.8375,1695800
2001-02-12,6.75,6.86125,6.75,6.81,1047200
2001-02-13,6.81,7.125,6.81,7.0175,1697200
2001-02-14,7.01875,7.05,6.8,6.9,1060400
2001-02-15,6.86875,6.86875,6.54125,6.5525,3691600
2001-02-16,6.5625,6.64375,6.4775,6.4775,2657400
2001-02-20,6.4775,6.4775,5.975,5.97625,7831800
2001-02-21,6.1225,6.2125,5.87625,5.8875,4002400
2001-02-22,5.8975,6.075,5.6975,6.00625,4618200
2001-02-23,6.015,6.14125,6.005,6.125,1942000
2001-02-26,6.15625,6.25,6.10625,6.14625,4329000
2001-02-27,5.075,5.1875,4.7825,4.95,24440200
2001-02-28,4.9625,4.9625,4.6825,4.88125,5821800
2001-03-01,4.8875,4.9175,4.7375,4.775,2409200
2001-03-02,4.7475,4.78625,4.725,4.73875,2983400
2001-03-05,4.7525,4.825,4.69375,4.74875,3636400
2001-03-06,4.7875,4.93125,4.755,4.90375,2287400
2001-03-07,4.9875,5.0625,4.96875,5.05,2197000
2001-03-08,5.05,5.17375,4.99875,5.0625,2925800
2001-03-09,5.00875,5.11625,4.9775,5.01375,1994200
2001-03-12,5.00625,5.0375,4.8925,4.89625,988400
2001-03-13,4.875,4.8775,4.69125,4.72875,1985800
2001-03-14,4.6975,4.75,4.6,4.60125,1896800
2001-03-15,4.58625,4.62,4.46875,4.5675,2446400
2001-03-16,4.49875,4.625,4.45625,4.5625,4027000
2001-03-19,4.5125,4.53875,4.4375,4.5375,2171800
2001-03-20,4.6,4.9375,4.5875,4.75125,3413400
2001-03-21,5.0125,5.10625,4.97625,5.025,6770400
2001-03-22,5.025,5.08625,4.9275,4.97625,3851600
2001-03-23,4.9625,5.0725,4.8125,5.05875,2933400
2001-03-26,5.06,5.11875,4.895,4.94875,1766000
2001-03-27,4.94875,5.0,4.84375,4.99375,2120800
2001-03-28,5.0,5.0,4.81875,4.96625,1590600
2001-03-29,4.975,5.0725,4.975,5.02875,1458200
2001-03-30,5.0375,5.08125,4.85,5.06875,1079800
2001-04-02,5.0625,5.25,5.0625,5.14875,1991200
2001-04-03,5.1525,5.155,4.84375,4.92625,1623200
2001-04-04,4.92625,5.03625,4.9,4.9975,1275000
2001-04-05,5.075,5.09375,4.815,4.95,3407200
2001-04-06,4.95,4.95,4.8375,4.92125,1703200
2001-04-09,4.94375,5.0125,4.8875,4.9375,1007600
2001-04-10,4.96875,4.9975,4.755,4.9275,3757600
2001-04-11,4.89625,4.925,4.75,4.75625,2664400
2001-04-12,4.7375,4.775,4.5375,4.6825,3443000
2001-04-16,4.71375,4.79625,4.575,4.61875,3638000
2001-04-17,4.575,4.7125,4.5725,4.65,2143400
2001-04-18,4.60625,4.79375,4.59375,4.78,5215600
2001-04-19,4.81125,5.03125,4.81125,4.95,4023000
2001-04-20,4.9625,4.995,4.86875,4.9675,2283400
2001-04-23,4.9525,5.01875,4.88,4.975,1708000
2001-04-24,4.9475,4.95125,4.78125,4.78125,1575800
2001-04-25,4.7625,4.91875,4.7625,4.8725,1195400
2001-04-26,4.875,5.05,4.87,4.97875,1795000
2001-04-27,4.99375,5.25625,4.98875,5.2025,2864600
2001-04-30,5.2025,5.2525,5.13875,5.22625,2345400
2001-05-01,5.15,5.225,5.0725,5.0725,1756400
2001-05-02,5.0725,5.235,5.0625,5.195,1194800
2001-05-03,5.13125,5.13125,5.0075,5.1175,1345400
2001-05-04,5.04,5.17,4.93875,5.0775,1719600
2001-05-07,5.065,5.1075,5.01875,5.065,1099400
2001-05-08,5.06375,5.1375,5.0,5.12,1092600
2001-05-09,5.0125,5.05,4.98875,5.0025,3368200
2001-05-10,4.99875,5.125,4.9075,4.9225,3611200
2001-05-11,4.935,4.95,4.78125,4.79875,3814800
2001-05-14,4.8125,4.875,4.8075,4.8575,1323800
2001-05-15,4.8625,5.0125,4.8625,4.95,2201200
2001-05-16,4.91875,5.255,4.91875,5.25125,2194000
2001-05-17,5.22,5.35,5.2,5.2875,4054800
2001-05-18,5.28875,5.3175,5.25,5.3,2154000
2001-05-21,5.3125,5.4675,5.2925,5.46,1790000
2001-05-22,5.65625,5.7175,5.625,5.63625,3419000
2001-05-23,5.61875,5.62,5.365,5.4625,2842200
2001-05-24,5.4375,5.505,5.405,5.46875,994000
2001-05-25,5.4375,5.5125,5.425,5.435,1316400
2001-05-29,5.38625,5.39,5.28125,5.3075,2188000
2001-05-30,5.2125,5.2375,5.05625,5.125,4393400
2001-05-31,5.09375,5.19,5.0875,5.1375,2797800
2001-06-01,5.15,5.16875,5.08375,5.16375,1848800
2001-06-04,5.1625,5.17625,5.1,5.145,1173600
