,open,high,low,close,volume
2000-12-21,56.1441,57.42696,55.08762,56.7478,4187593
2000-12-22,57.65335,59.1626,56.97419,58.18159,4652642
2000-12-26,59.01168,60.37,55.84225,56.67234,3082905
2000-12-27,55.5404,56.21956,54.40846,55.61586,7516482
2000-12-28,55.99318,57.57789,55.76679,57.27604,4192563
2000-12-29,57.27604,58.33251,55.23855,56.44595,3873530
2001-01-02,55.99318,56.44595,54.333,54.71031,3095660
2001-01-03,54.333,65.12414,53.88023,63.9922,8368312
2001-01-04,64.89775,68.74634,64.82229,67.91625,9775716
2001-01-05,66.407,66.407,63.9922,64.97321,3894898
2001-01-08,64.29405,64.36951,60.52092,61.42648,4823257
2001-01-09,61.5774,61.87925,60.59639,61.50194,4319612
2001-01-10,61.20009,62.63388,60.52092,61.95471,3404506
2001-01-11,61.42648,68.36903,61.42648,66.18061,4937883
2001-01-12,68.44449,70.78383,67.91625,68.14264,5191155
2001-01-16,66.10515,68.59541,66.10515,68.59541,3456849
2001-01-17,70.6329,71.38753,69.27457,69.87827,4065761
2001-01-18,70.78383,71.2366,69.04819,70.93475,3049694
2001-01-19,70.85929,71.2366,68.74634,70.0292,3535697
2001-01-22,68.2181,68.51995,66.02969,66.18061,4326818
2001-01-23,66.85977,69.35004,66.85977,69.27457,3017061
2001-01-24,69.57642,71.99123,67.99171,69.57642,2504969
2001-01-25,69.72735,70.40651,67.91625,67.91625,5319198
2001-01-26,67.16163,67.16163,63.46396,64.36951,5158274
2001-01-29,65.13923,67.78344,64.66834,66.76922,3078847
2001-01-30,67.97662,69.05121,65.51353,68.76143,2046132
2001-01-31,67.67477,69.30476,65.61012,66.64848,3740765
2001-02-01,67.55403,69.4255,67.08315,68.32677,4382806
2001-02-02,68.03699,68.03699,65.06679,65.8033,3658688
2001-02-05,65.8033,65.81538,64.40272,64.78909,2515322
2001-02-06,64.11294,64.82531,62.66406,63.00213,3285904
2001-02-07,63.00213,65.68256,62.67613,63.56961,4456601
2001-02-08,64.35442,66.10515,64.30612,64.36649,3287560
2001-02-09,64.23368,65.8033,62.54332,64.11294,3616366
2001-02-12,64.29405,64.89775,63.3885,64.5959,3047292
2001-02-13,64.89775,65.8033,63.81109,64.47516,3118602
2001-02-14,63.9922,65.32034,61.50496,65.32034,6288305
2001-02-15,65.1996,65.68256,63.9922,65.38071,4189581
2001-02-16,63.3885,64.86153,62.68821,63.08665,4413202
2001-02-20,63.3885,63.3885,62.37428,62.7848,5367649
2001-02-21,62.7848,65.1996,62.7848,65.1996,28276132
2001-02-22,64.5959,64.5959,62.1811,62.7848,10457346
2001-02-23,61.5774,61.61362,60.08022,61.5291,4876677
2001-02-26,61.5291,61.87925,60.49074,61.87925,4620341
2001-02-27,60.67185,62.63991,60.30963,62.63991,4605764
2001-02-28,62.63991,62.63991,60.00778,60.00778,4912208
2001-03-01,60.18889,60.37,58.43816,59.52482,5775468
2001-03-02,56.86854,59.00564,56.73573,58.25705,13208547
2001-03-05,58.19668,59.34371,56.25277,58.02765,5228176
2001-03-06,59.1626,60.49074,58.74001,59.62141,6410966
2001-03-07,60.30963,60.73222,58.61927,60.00778,4892165
2001-03-08,60.12852,60.696,59.1626,60.00778,3387941
2001-03-09,59.1626,60.17682,58.74001,59.64556,3550687
2001-03-12,57.3515,57.3515,54.03115,54.21226,4980868
2001-03-13,55.17818,56.1441,54.69522,55.06952,5174921
2001-03-14,53.1256,56.7478,53.1256,54.57448,4244409
2001-03-15,56.02336,58.07594,55.23855,57.54469,4674838
2001-03-16,57.29113,59.7663,54.69522,55.35929,7379162
2001-03-19,55.41966,57.47224,55.17818,56.26484,3117277
2001-03-20,56.56669,56.96513,53.25842,54.21226,4062780
2001-03-21,52.22005,52.40116,47.6923,50.34858,7569737
2001-03-22,49.02044,50.19162,45.76046,48.296,7040417
2001-03-23,49.5034,50.7108,48.8997,50.7108,4487908
2001-03-26,50.7108,52.70301,50.59006,51.9665,4006212
2001-03-27,51.79746,55.51625,51.79746,55.48003,4728590
2001-03-28,53.18597,53.54819,51.79746,53.01693,4041328
2001-03-29,53.24634,54.09152,51.3145,52.28042,3826487
2001-03-30,53.1256,53.78967,51.67672,53.08938,3861355
2001-04-02,52.94449,54.30885,49.92599,50.39688,3854067
2001-04-03,50.7108,50.77117,48.15111,48.68237,4213931
2001-04-04,47.0886,49.5034,47.0886,47.93378,5231075
