,open,high,low,close,volume
2000-12-21,50.125,50.96875,50.0,50.5,10899600
2000-12-22,50.71875,51.0,50.3125,50.75,6980400
2000-12-26,50.75,51.4375,50.6875,51.1875,3508000
2000-12-27,50.75,52.375,50.75,51.5,5949200
2000-12-28,51.625,52.75,51.625,52.375,6642200
2000-12-29,52.40625,52.96875,52.25,52.53125,4962200
2001-01-02,52.0,52.34375,50.78125,51.0,8855200
2001-01-03,51.5,51.84375,48.9375,49.375,11326000
2001-01-04,49.03125,49.0625,47.5625,48.3125,12941200
2001-01-05,48.71875,49.9375,47.875,48.9375,9277200
2001-01-08,48.59375,49.75,48.5,48.875,5520200
2001-01-09,49.0,49.5,48.71875,49.21875,6376600
2001-01-10,49.46875,49.5,47.6875,47.9375,7524200
2001-01-11,48.0,48.21875,46.09375,46.21875,8410400
2001-01-12,46.5,47.40625,46.5,47.28125,6772800
2001-01-16,47.09375,47.46875,46.78125,47.09375,6100600
2001-01-17,47.03125,47.0625,45.625,45.84375,7827200
2001-01-18,46.3125,47.46875,46.28125,47.0,9340000
2001-01-19,46.4375,47.34375,46.375,47.0625,7885600
2001-01-22,47.625,47.96875,46.90625,47.15625,7377000
2001-01-23,47.15625,47.4375,46.25,46.34375,8487200
2001-01-24,45.84375,45.875,45.1875,45.28125,11063000
2001-01-25,45.3125,46.15625,45.25,45.875,7904400
2001-01-26,46.375,46.75,45.875,45.96875,6638000
2001-01-29,46.25,46.5,45.755,45.8,5201200
2001-01-30,46.0,46.5,45.755,45.8,5023400
2001-01-31,46.495,46.685,45.355,46.565,8595200
2001-02-01,46.565,47.17,46.565,46.935,6213200
2001-02-02,47.25,47.805,47.245,47.55,6524600
2001-02-05,47.675,47.875,46.855,46.965,5671400
2001-02-06,46.965,47.2,46.6,46.71,5153800
2001-02-07,47.1,47.675,46.82,47.45,5433600
2001-02-08,47.35,47.65,47.125,47.315,4703000
2001-02-09,47.8,47.995,47.475,47.49,5800400
2001-02-12,48.25,49.125,48.25,49.05,8946600
2001-02-13,48.75,48.975,48.25,48.45,8246000
2001-02-14,48.45,48.475,47.5,47.825,5760200
2001-02-15,47.725,47.85,46.825,47.1,8077200
2001-02-16,46.75,47.385,46.62,47.265,7885800
2001-02-20,47.3,48.025,47.3,48.015,5354000
2001-02-21,48.415,48.925,48.18,48.455,5606800
2001-02-22,48.46,48.82,47.55,48.26,5585800
2001-02-23,47.6,47.9,47.305,47.745,5547200
2001-02-26,47.755,47.99,47.15,47.875,5122800
2001-02-27,47.875,48.225,47.7,47.975,4426600
2001-02-28,48.075,48.96,48.05,48.665,6912800
2001-03-01,48.9,49.725,48.895,49.54,10275800
2001-03-02,49.65,49.925,48.7,49.575,6963400
2001-03-05,49.125,49.375,48.675,49.24,4280400
2001-03-06,49.125,49.125,48.225,48.4,6046000
2001-03-07,48.4,48.4,47.1,47.4,6952600
2001-03-08,47.4,49.0,47.225,48.935,7897400
2001-03-09,49.0,49.125,47.71,48.35,8291600
2001-03-12,48.35,48.5,47.275,47.475,6746200
2001-03-13,47.45,47.455,46.245,47.075,9966800
2001-03-14,46.95,47.035,46.04,46.625,6944400
2001-03-15,46.5,46.675,46.005,46.675,7471800
2001-03-16,46.5,47.05,45.75,45.995,11282600
2001-03-19,45.6,46.225,45.45,45.975,5758600
2001-03-20,45.925,46.16,45.34,45.4,6389000
2001-03-21,45.25,45.275,43.175,43.615,11865800
2001-03-22,43.05,44.0,41.84,43.9,13565000
2001-03-23,43.825,44.4,43.45,44.105,11490200
2001-03-26,43.75,43.75,42.51,42.69,17008200
2001-03-27,41.5,41.65,40.25,41.625,66045400
2001-03-28,41.75,43.17,41.75,43.14,34455000
2001-03-29,43.14,44.3,43.05,44.19,19979200
2001-03-30,44.5,44.615,43.61,43.735,15620600
2001-04-02,43.75,43.8,43.005,43.66,11472600
2001-04-03,43.35,43.85,42.9,43.055,11116400
2001-04-04,43.06,43.74,42.595,43.455,12378800
2001-04-05,43.455,44.5,43.045,44.44,13455200
2001-04-06,44.35,45.75,44.255,45.195,14415200
2001-04-09,45.425,45.62,45.09,45.62,10147000
2001-04-10,46.2,46.25,45.45,46.015,16289800
2001-04-11,45.755,46.03,45.155,45.42,15299000
2001-04-12,45.075,45.7,45.065,45.475,10868200
2001-04-16,45.75,46.45,45.505,46.3,6262600
2001-04-17,46.425,47.325,46.41,47.225,10087600
2001-04-18,47.225,47.225,45.84,46.975,12834000
2001-04-19,46.63,46.635,45.86,46.425,7371600
2001-04-20,45.96,46.35,45.455,46.055,8518200
2001-04-23,46.175,46.55,45.435,45.95,6461200
2001-04-24,46.25,46.445,46.025,46.255,7869400
2001-04-25,46.26,47.09,46.25,47.0,6494000
2001-04-26,46.875,47.85,46.29,47.775,10850000
2001-04-27,47.775,47.85,47.2,47.69,8747000
2001-04-30,47.95,48.35,47.9,48.24,8663000
2001-05-01,48.3,48.795,48.125,48.4,9147400
2001-05-02,48.4,49.0,47.91,48.75,10672800
2001-05-03,48.86,48.86,48.03,48.38,6363200
2001-05-04,48.385,48.93,48.3,48.88,5647600
2001-05-07,49.1,49.2,48.68,49.05,6251200
2001-05-08,49.05,49.05,48.5,48.975,5246800
2001-05-09,48.975,49.185,48.5,49.125,9088600
2001-05-10,49.125,49.24,48.55,48.62,12467800
2001-05-11,48.76,48.91,48.49,48.63,7120800
2001-05-14,48.725,48.995,48.69,48.895,4081200
2001-05-15,48.895,48.975,48.18,48.54,9033600
2001-05-16,48.75,50.06,48.45,49.885,11319000
2001-05-17,49.8,50.595,49.45,50.34,9944800
2001-05-18,51.0,51.0,49.725,50.5,11779600
2001-05-21,50.25,50.475,49.665,50.315,8086400
2001-05-22,50.32,50.32,49.375,49.5,6592600
2001-05-23,49.775,49.875,48.7,48.865,10226200
2001-05-24,49.2,49.2,48.395,48.725,10597200
2001-05-25,48.825,48.87,48.475,48.625,4388800
2001-05-29,48.625,49.05,48.5,48.72,8487400
2001-05-30,48.925,49.05,48.25,48.55,9714400
2001-05-31,48.95,48.955,48.2,48.475,8384000
2001-06-01,48.48,49.095,48.3,49.0,7994600
2001-06-04,49.0,50.295,48.95,50.07,9182400
2001-06-05,50.24,51.235,50.24,51.095,10625200
2001-06-06,51.095,51.75,50.925,51.55,10585400
2001-06-07,51.55,51.725,51.325,51.53,9031200
2001-06-08,51.375,51.495,50.525,51.005,5463800
2001-06-11,50.6,50.825,50.04,50.685,6293000
2001-06-12,50.65,51.0,50.375,50.9,9439400
2001-06-13,50.55,51.0,50.5,50.71,5863700
2001-06-14,51.13,51.21,50.75,50.91,5440200
2001-06-15,50.99,52.25,50.9,52.04,10441500
2001-06-18,51.5,52.73,51.49,52.03,6622300
2001-06-19,52.54,53.37,52.3,53.28,8909900
2001-06-20,53.6,54.2,53.5,53.61,9369500
2001-06-21,53.3,53.73,52.71,53.02,7974000
2001-06-22,52.0,52.79,51.56,52.39,10476800
2001-06-25,51.75,52.3,51.52,51.6,10655100
2001-06-26,51.05,51.85,50.49,51.11,9282500
2001-06-27,51.5,51.5,50.61,50.7,9671000
2001-06-28,50.3,52.59,50.25,52.2,8411200
2001-06-29,52.01,52.31,49.13,49.96,15867200
2001-07-02,50.1,51.94,50.1,51.19,9186000
2001-07-03,51.2,51.3,50.67,51.04,3207200
2001-07-05,50.51,51.04,50.5,50.91,4802400
2001-07-06,50.58,50.65,50.0,50.41,5774700
2001-07-09,51.0,52.25,50.18,52.12,8930300
2001-07-10,51.95,52.85,51.5,52.5,8461800
2001-07-11,53.0,53.7,52.6,53.35,12541900
2001-07-12,53.49,53.74,52.58,52.84,11805700
2001-07-13,52.6,53.63,52.6,53.05,5603800
2001-07-16,53.05,54.0,52.82,53.73,6763900
2001-07-17,53.06,54.98,52.0,54.91,12244400
2001-07-18,54.78,54.92,53.8,54.4,12274300
