,open,high,low,close,volume
2000-12-22,22.20833,23.0625,22.1875,23.02083,3880500
2000-12-26,23.02083,24.58333,23.02083,24.45833,3670800
2000-12-27,24.375,24.72917,24.10417,24.625,4295400
2000-12-28,24.89583,25.41667,24.72917,25.35417,3343500
2000-12-29,25.29167,25.39583,24.33333,24.35417,2668200
2001-01-02,24.39583,25.14583,24.39583,24.64583,3312300
2001-01-03,24.25,24.47917,23.33333,23.33333,3657000
2001-01-04,23.33333,23.4375,23.0,23.41667,2277900
2001-01-05,23.375,24.29167,23.375,23.95833,1924800
2001-01-08,24.0,24.20833,23.6875,23.70833,1866300
2001-01-09,23.625,23.8125,22.95833,23.20833,1894800
2001-01-10,23.35417,23.5,22.79167,23.10417,2142900
2001-01-11,23.4375,23.75,23.27083,23.5625,1815900
2001-01-12,23.29167,23.41667,23.125,23.29167,1122000
2001-01-16,23.29167,23.54167,23.08333,23.4375,1846800
2001-01-17,23.4375,23.5,22.58333,22.64583,3662400
2001-01-18,22.64583,22.8125,22.1875,22.45833,2064900
2001-01-19,22.375,22.45833,22.08333,22.3125,3426300
2001-01-22,22.47917,22.58333,22.25,22.47917,1353600
2001-01-23,22.47917,22.8125,22.14583,22.77083,3408900
2001-01-24,22.79167,23.0625,22.75,22.77083,2627100
2001-01-25,22.79167,23.91667,22.79167,23.91667,3273000
2001-01-26,23.91667,24.16667,23.1875,23.5,2237400
2001-01-29,23.66667,23.73333,23.13667,23.20333,1550100
2001-01-30,23.20333,23.20333,22.5,22.98333,2658600
2001-01-31,23.16667,23.41333,23.06667,23.13333,1944300
2001-02-01,23.31667,23.31667,22.86667,22.96,1816500
2001-02-02,23.04333,23.38333,23.04333,23.16333,2056800
2001-02-05,23.36667,23.8,23.36667,23.65333,1731600
2001-02-06,23.62,23.76667,23.37667,23.71333,2229600
2001-02-07,23.64333,23.91667,23.25333,23.84667,1571400
2001-02-08,23.84667,24.33333,23.7,23.88,1864800
2001-02-09,23.96333,24.64667,23.96333,24.26333,1573800
2001-02-12,24.26667,24.29333,23.97,24.13,1409100
2001-02-13,23.9,23.91,23.41333,23.91,2013600
2001-02-14,23.83333,24.49333,23.73333,23.92333,1426500
2001-02-15,23.70333,23.79,23.38333,23.70333,1613100
2001-02-16,23.70333,24.15667,23.45,23.67,2835000
2001-02-20,23.70333,24.26667,23.70333,24.25333,2427600
2001-02-21,24.33333,24.47333,23.64333,23.77,1344600
2001-02-22,23.96667,24.11667,23.60667,23.68667,1719300
2001-02-23,23.83333,24.09333,23.35,23.56333,2025900
2001-02-26,23.33667,24.34667,23.33667,24.13667,2525400
2001-02-27,24.3,24.57667,24.01667,24.13667,1813200
2001-02-28,24.13667,24.16667,23.87,24.0,1847400
2001-03-01,24.0,24.43333,23.95667,24.13667,2711400
2001-03-02,24.48333,24.68333,24.41667,24.67,2222100
2001-03-05,24.88,25.23333,24.67333,25.16333,2513100
2001-03-06,25.16333,25.65,25.0,25.55333,2063100
2001-03-07,25.66667,25.91667,25.66667,25.88,1778700
2001-03-08,26.0,26.32333,25.53333,26.16333,3046800
2001-03-09,26.16667,26.48333,26.01667,26.18667,2129400
2001-03-12,26.18667,26.21667,25.6,25.86,2861400
2001-03-13,25.83333,25.83667,25.13333,25.33333,2550900
2001-03-14,25.4,25.41667,24.88333,25.14,2285400
2001-03-15,25.26667,25.28333,24.65667,24.7,2209500
2001-03-16,25.1,25.25333,25.0,25.13,3381300
2001-03-19,25.68333,26.06333,25.6,25.82667,3703500
2001-03-20,25.90333,26.28333,25.68333,26.00333,2634000
2001-03-21,26.00667,26.00667,25.41,25.70333,2358000
2001-03-22,25.70333,25.70333,24.37333,24.98,3029700
2001-03-23,24.98,25.14667,24.65,24.92667,1923900
2001-03-26,25.09333,25.54667,24.96667,25.05333,1613700
2001-03-27,25.46667,25.83333,25.17333,25.63,2274000
2001-03-28,25.43333,25.71667,25.29667,25.47667,2020800
2001-03-29,25.4,25.57667,25.18333,25.45667,2279400
2001-03-30,25.75,26.13,25.75,26.04,1832400
2001-04-02,25.63333,25.73333,24.76667,24.89,2695500
2001-04-03,24.83333,25.13333,24.46667,24.49667,1818600
2001-04-04,24.73,25.58333,24.73,25.23667,2286300
2001-04-05,25.36667,26.03333,25.20333,25.89333,3130800
2001-04-06,25.84333,26.33333,25.5,26.31333,3778800
2001-04-09,26.41667,27.1,26.41667,27.03667,3553500
2001-04-10,27.2,27.4,26.89667,27.34667,4648500
2001-04-11,27.06667,27.07,26.5,26.72333,2413500
2001-04-12,26.79,27.33,26.64667,26.97,2046900
2001-04-16,27.20333,28.24667,27.20333,28.23,3844800
2001-04-17,27.83333,28.66667,27.83333,28.66667,3501000
2001-04-18,28.33333,28.41333,27.91667,28.15333,3270600
2001-04-19,28.08667,28.09,27.56667,27.7,2457000
2001-04-20,27.86667,28.4,27.79667,27.84667,2411400
2001-04-23,27.98667,28.55333,27.98667,28.47,2627700
2001-04-24,28.5,28.73333,28.07333,28.25,3043200
2001-04-25,28.16667,28.99667,28.16667,28.69667,2705100
2001-04-26,29.0,29.3,28.66,29.0,3307800
2001-04-27,29.0,29.45,28.66333,29.32333,2635200
2001-04-30,29.32333,29.56667,28.9,29.16667,2573700
2001-05-01,29.11667,29.19667,28.66667,28.98667,1716600
2001-05-02,28.58333,28.58333,27.36667,27.43,4857300
2001-05-03,27.43,27.66333,26.8,27.33,3393300
2001-05-04,27.67667,27.93333,27.45,27.55,2686500
2001-05-07,27.61667,27.77667,27.44,27.73667,2837100
