,open,high,low,close,volume
2001-02-22,36.36,36.67,35.55,35.86,1474200
2001-02-23,35.81,35.97,35.36,35.69,780700
2001-02-26,35.6,36.0,35.3,35.89,742800
2001-02-27,36.1,36.85,35.5,36.17,831900
2001-02-28,36.65,36.65,35.5,35.96,986500
2001-03-01,35.9,35.95,34.97,35.03,1211500
2001-03-02,34.85,35.32,34.85,35.16,1639000
2001-03-05,34.75,35.08,34.65,34.8,1678200
2001-03-06,34.55,35.0,34.5,34.7,955400
2001-03-07,34.65,34.69,34.25,34.68,2043800
2001-03-08,34.68,35.19,34.41,35.12,873000
2001-03-09,33.75,34.5,33.32,33.33,2273900
2001-03-12,33.3,33.3,31.0,32.02,2266900
2001-03-13,32.02,32.3,31.19,31.49,1880900
2001-03-14,31.5,33.13,31.5,33.03,3020500
2001-03-15,33.75,33.75,32.24,32.44,1692800
2001-03-16,32.0,32.31,31.82,32.31,2206900
2001-03-19,32.2,32.8,32.04,32.35,898800
2001-03-20,32.35,33.04,31.99,32.0,1091800
2001-03-21,31.99,32.1,31.86,31.92,1049500
2001-03-22,31.9,31.91,30.67,31.55,1190500
2001-03-23,31.05,31.2,30.51,31.08,1137300
2001-03-26,30.95,31.16,30.15,31.1,980500
2001-03-27,31.2,33.3,31.15,32.14,1202700
2001-03-28,31.5,31.95,31.06,31.51,633900
2001-03-29,31.55,31.6,30.85,31.27,449400
2001-03-30,31.59,31.7,30.58,31.45,761300
2001-04-02,31.5,32.43,30.76,31.48,740500
2001-04-03,31.0,31.18,30.19,30.75,781100
2001-04-04,30.65,31.67,30.13,31.4,1200800
2001-04-05,31.3,31.94,31.02,31.69,921600
2001-04-06,31.69,31.96,30.4,31.12,531800
2001-04-09,31.62,31.62,30.7,30.91,545100
2001-04-10,30.66,31.5,30.56,31.12,683400
2001-04-11,31.02,32.08,30.7,32.04,1890300
2001-04-12,32.03,32.74,31.79,32.2,1325200
2001-04-16,32.5,32.81,32.08,32.58,546400
2001-04-17,30.8,31.95,29.95,31.95,3891500
2001-04-18,31.1,32.51,30.7,31.78,1867200
2001-04-19,31.69,31.74,31.22,31.53,1217500
2001-04-20,31.53,32.0,31.3,31.88,819000
2001-04-23,31.9,32.1,31.7,31.75,683300
2001-04-24,31.55,31.75,30.57,30.9,836300
2001-04-25,31.05,31.95,30.5,31.28,1140800
2001-04-26,30.97,31.79,30.87,31.5,831600
2001-04-27,31.68,32.55,31.35,32.05,1067200
2001-04-30,32.2,32.4,31.69,31.83,1405500
2001-05-01,32.0,32.48,31.64,32.29,2214700
2001-05-02,32.29,32.53,32.01,32.44,714900
2001-05-03,32.38,32.52,31.9,32.35,605000
2001-05-04,32.1,32.43,31.9,32.42,514500
2001-05-07,32.42,33.4,32.3,33.25,771700
2001-05-08,33.15,33.56,33.01,33.48,1034600
2001-05-09,33.3,33.59,32.95,33.0,878100
2001-05-10,33.0,33.95,32.74,33.8,569200
2001-05-11,33.57,34.0,33.3,33.38,467000
2001-05-14,33.7,34.39,33.66,34.23,1027800
2001-05-15,34.24,34.24,33.55,33.86,495900
2001-05-16,34.0,34.86,33.4,34.8,390200
2001-05-17,34.55,34.75,33.94,34.36,586500
2001-05-18,34.36,34.5,33.9,34.21,447000
2001-05-21,33.96,34.63,33.45,34.63,652900
2001-05-22,34.4,34.4,33.55,33.75,624800
2001-05-23,33.99,35.2,33.9,34.38,1383500
2001-05-24,34.5,34.8,34.14,34.28,506900
2001-05-25,34.3,34.3,33.72,33.85,873500
2001-05-29,33.9,34.8,33.9,34.58,545000
2001-05-30,34.58,35.07,34.1,34.25,510900
2001-05-31,34.22,34.67,34.22,34.64,745100
2001-06-01,34.5,34.69,34.02,34.36,339200
2001-06-04,34.11,34.97,33.91,34.96,457100
2001-06-05,35.85,36.15,35.5,35.95,1134500
2001-06-06,35.95,36.18,35.11,35.3,510800
2001-06-07,35.35,35.7,35.06,35.1,436900
2001-06-08,35.12,35.12,34.37,34.84,452500
2001-06-11,34.69,35.07,34.51,34.99,366300
2001-06-12,35.05,35.49,34.64,35.25,452700
2001-06-13,35.0,35.18,34.69,34.88,219400
2001-06-14,34.88,34.88,34.54,34.8,290800
2001-06-15,34.55,34.76,34.21,34.37,688900
2001-06-18,34.12,34.48,33.92,33.94,458400
2001-06-19,33.92,33.95,33.52,33.58,670500
2001-06-20,33.62,34.5,33.5,34.3,1096800
2001-06-21,34.05,34.21,33.6,34.15,1005600
2001-06-22,34.15,34.57,33.96,34.52,794200
2001-06-25,34.6,34.95,33.96,34.01,390100
2001-06-26,33.85,35.0,33.4,34.87,880800
2001-06-27,34.7,34.7,34.03,34.39,491700
2001-06-28,34.5,35.05,34.42,34.87,342600
2001-06-29,34.87,35.0,33.5,33.85,1295100
2001-07-02,33.85,35.24,33.85,35.23,686500
2001-07-03,35.38,35.38,34.7,35.04,455500
2001-07-05,35.18,35.18,34.4,34.99,520600
2001-07-06,34.99,34.99,34.43,34.65,329800
2001-07-09,34.9,35.5,34.8,35.45,609500
2001-07-10,35.45,35.6,34.83,35.11,512700
2001-07-11,34.86,35.18,34.81,35.13,594000
2001-07-12,35.13,35.13,34.22,34.64,535000
2001-07-13,34.5,34.77,34.01,34.68,429100
2001-07-16,34.68,35.39,34.66,34.83,287400
2001-07-17,34.8,35.97,34.8,35.5,563000
2001-07-18,35.25,36.42,35.2,36.15,749100
2001-07-19,36.15,36.64,35.71,36.14,496500
2001-07-20,35.95,36.6,35.74,35.97,477900
2001-07-23,35.72,35.72,35.0,35.5,445200
2001-07-24,35.25,35.5,34.88,35.2,339100
2001-07-25,35.15,36.25,34.61,36.15,489900
2001-07-26,35.9,36.19,35.4,36.07,311300
2001-07-27,36.07,36.2,35.61,35.8,262800
2001-07-30,35.59,36.09,35.26,35.66,394100
2001-07-31,35.91,37.95,35.77,37.38,1398300
2001-08-01,37.38,37.5,36.4,36.55,836400
2001-08-02,36.8,37.2,36.15,36.62,571900
2001-08-03,36.87,36.99,35.8,36.1,533700
2001-08-06,35.88,35.89,34.79,35.54,590500
2001-08-07,35.48,35.5,35.1,35.3,400500
2001-08-08,35.7,36.9,34.51,35.66,2113200
2001-08-09,35.1,35.9,34.73,35.62,560700
2001-08-10,35.5,36.09,35.42,36.02,583800
2001-08-13,36.02,36.18,35.5,36.15,440500
2001-08-14,36.23,36.34,35.53,36.0,497900
2001-08-15,36.0,37.65,35.91,36.29,502300
2001-08-16,36.29,37.0,36.04,36.99,380900
2001-08-17,36.74,37.04,36.5,36.84,243700
2001-08-20,36.84,37.55,36.6,37.35,357100
2001-08-21,37.2,37.63,36.8,36.86,513700
2001-08-22,36.87,37.35,35.8,36.96,466200
2001-08-23,37.05,38.25,37.01,37.68,667500
2001-08-24,37.55,37.7,37.1,37.25,1216800
2001-08-27,37.1,37.6,37.05,37.34,403300
2001-08-28,37.09,37.31,36.9,37.08,678700
2001-08-29,37.0,37.06,36.7,36.72,411300
2001-08-30,36.75,37.2,36.66,36.94,519600
2001-08-31,36.95,37.5,36.91,37.25,619000
2001-09-04,38.0,38.54,37.9,38.01,945600
2001-09-05,38.05,38.44,37.3,38.42,832300
2001-09-06,38.42,38.69,38.03,38.4,1350600
2001-09-07,38.25,39.3,38.05,38.68,2031700
2001-09-10,38.6,39.71,38.6,39.28,1321000
2001-09-17,39.28,39.29,36.8,38.53,1514800
2001-09-18,39.2,39.2,37.6,38.0,810000
2001-09-19,38.7,39.21,38.09,38.72,1757800
2001-09-20,38.5,38.75,37.23,37.7,1397000
2001-09-21,36.2,37.0,34.8,35.22,1373300
2001-09-24,36.0,36.65,35.4,36.4,1215700
2001-09-25,36.4,37.18,36.21,36.97,724400
2001-09-26,37.38,37.45,36.9,36.9,1044600
2001-09-27,36.9,36.92,36.2,36.78,937500
2001-09-28,36.85,37.63,36.75,37.0,1002600
2001-10-01,37.0,37.4,36.63,37.3,926700
2001-10-02,37.2,37.29,36.65,37.18,485700
2001-10-03,36.85,37.25,36.75,36.98,708500
2001-10-04,37.1,37.2,36.32,36.36,809100
2001-10-05,36.4,36.83,36.2,36.73,992800
2001-10-08,36.63,36.8,36.4,36.52,430000
2001-10-09,36.4,36.59,35.9,36.14,519400
2001-10-10,36.24,37.05,35.87,37.0,680800
2001-10-11,36.99,37.19,36.0,36.12,1184800
2001-10-12,36.0,36.2,35.7,35.7,1476400
2001-10-15,35.71,35.78,35.0,35.13,1077300
2001-10-16,35.15,35.5,34.83,35.28,676600
2001-10-17,35.5,35.78,35.05,35.36,617700
2001-10-18,35.11,36.15,35.08,36.07,617000
2001-10-19,36.0,36.35,35.65,35.93,401800
2001-10-22,36.05,36.65,36.05,36.56,335700
2001-10-23,36.95,36.98,36.4,36.43,428700
2001-10-24,36.8,36.95,36.26,36.38,395600
2001-10-25,36.13,36.68,36.01,36.39,392400
