,open,high,low,close,volume
2000-08-11,55.75,57.875,55.75,57.375,3926800
2000-08-14,57.125,58.0,56.75,57.9375,2289500
2000-08-15,57.9375,57.9375,56.6875,57.5625,2871800
2000-08-16,57.125,57.8125,56.75,57.25,2620800
2000-08-17,57.0,57.6875,56.75,57.5625,2098100
2000-08-18,58.5,58.75,57.875,58.375,4223100
2000-08-21,58.5,59.125,58.4375,58.9375,1898400
2000-08-22,59.25,59.375,58.5,59.0,2234500
2000-08-23,58.75,58.8125,57.75,58.25,3240000
2000-08-24,58.0,58.25,55.125,55.25,3588900
2000-08-25,55.8125,56.375,54.9375,55.25,2688200
2000-08-28,55.625,57.1875,55.25,56.625,1956700
2000-08-29,55.75,55.9375,52.75,53.875,4288000
2000-08-30,53.875,54.25,53.4375,54.0,2602000
2000-08-31,53.9375,54.375,53.75,53.76563,2418500
2000-09-01,54.0,54.0625,52.5625,52.875,2717800
2000-09-05,52.375,53.5625,52.0625,52.96875,4313500
2000-09-06,53.875,55.0625,53.75,53.9375,2995700
2000-09-07,54.375,55.8125,54.125,55.5625,3564300
2000-09-08,55.3125,58.4375,55.25,58.125,4647600
2000-09-11,57.875,59.8125,57.875,59.5,3624900
2000-09-12,59.5,62.0,58.8125,61.0,4463900
2000-09-13,61.75,66.1875,61.75,64.875,10266100
2000-09-14,64.875,65.3125,64.25,65.01563,5081700
2000-09-15,66.375,66.375,64.25,64.8125,4247100
2000-09-18,63.75,64.125,63.0,63.0,3268100
2000-09-19,63.0625,64.375,62.5,63.0,2802500
2000-09-20,63.125,63.875,62.0625,62.5,2476700
2000-09-21,63.125,65.625,62.8125,65.1875,3071500
2000-09-22,66.125,68.375,65.75,67.75,5972600
2000-09-25,68.0,68.3125,67.5625,67.8125,2653200
2000-09-26,67.875,68.9375,67.125,67.8125,2995000
2000-09-27,67.875,68.4375,66.3125,68.1875,3046000
2000-09-28,68.25,71.5,67.75,71.0,4502000
2000-09-29,71.0,72.875,70.5625,71.5,4363400
2000-10-02,70.5,74.0,70.4375,73.75,3042300
2000-10-03,73.3125,74.375,70.4375,70.8125,3776700
2000-10-04,70.25,71.8125,69.25,69.3125,3854800
2000-10-05,69.5625,71.6875,69.5625,71.5625,3758100
2000-10-06,71.3125,71.3125,68.5625,69.25,2764000
2000-10-09,69.375,71.5,68.8125,69.8125,2527400
2000-10-10,69.875,69.9375,66.125,68.0,3317600
2000-10-11,68.5,71.125,68.1875,71.125,4824700
2000-10-12,71.0,71.0625,68.125,70.0,4435500
2000-10-13,69.875,71.8125,69.625,70.875,5095500
2000-10-16,70.0,71.8125,69.8125,71.0,3070700
2000-10-17,71.25,71.75,70.375,70.4375,3108900
2000-10-18,70.4375,71.1875,69.5,70.8125,4304200
2000-10-19,73.3125,77.5625,73.3125,77.5625,9702900
2000-10-20,77.5625,77.8125,74.625,75.0625,4642300
2000-10-23,75.875,75.875,72.625,73.375,3213200
2000-10-24,73.125,75.6875,73.125,74.0,4005600
2000-10-25,74.5,76.25,73.9375,74.75,3652000
2000-10-26,76.5,76.875,74.125,74.1875,4490300
